App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Homedoctor Proteccion Senior
            17+",113.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/homedoctor-proteccion-senior/id1552367712,4,"Apr 25, 2022","Feb 16, 2021"
"Homedoctor Securitas Direct
            17+",113.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/homedoctor-securitas-direct/id1530691786,8,"Apr 25, 2022","Oct 9, 2020"
"HomeFit Men: Home Workouts
            4+",1 GB,4+,English,Free,True,2.8,6 Ratings,N/A,https://apps.apple.com/us/app/homefit-men-home-workouts/id1511496994,7,"Jul 19, 2020","May 12, 2020"
"HomeFit Workouts: Lose Weight
            4+",97.1 MB,4+,English,Free,True,3.2,12 Ratings,N/A,https://apps.apple.com/us/app/homefit-workouts-lose-weight/id1513356580,16,"Oct 9, 2020","May 24, 2020"
"HomeFit+
            4+",109.3 MB,4+,English,Free,True,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/homefit/id1334676281,24,"Mar 1, 2022","Jan 8, 2019"
"HomeFitness
            4+",35.3 MB,4+,"English, Korean",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Contact Info,Diagnostics",https://apps.apple.com/us/app/homefitness/id1561108165,4,"Aug 24, 2021","May 18, 2021"
"HomeFitness App
            4+",40.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homefitness-app/id1346381522,1,"Feb 12, 2018","Feb 12, 2018"
"Homegrown Yoga KY
            4+",49 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/homegrown-yoga-ky/id1434554453,3,"Jan 8, 2021","Aug 30, 2018"
"HomeGuardian.AI
            4+",11.8 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/homeguardian-ai/id1518231471,1,N/A,N/A
"HomeGym
            17+",46.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Health & Fitness,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/homegym/id1564071089,3,"May 13, 2021","May 7, 2021"
"HomeHealthPro
            4+",93.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homehealthpro/id1541831527,16,"May 31, 2022","Jan 4, 2021"
"HOMELAB PH
            17+",19.6 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homelab-ph/id1590149380,1,N/A,N/A
"HomeLab | هوم لاب
            12+",59.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/homelab-%D9%87%D9%88%D9%85-%D9%84%D8%A7%D8%A8/id1275894739,21,"Feb 3, 2022","Feb 1, 2018"
"HoMed Nursing
            4+",43.9 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homed-nursing/id1583217140,2,"Jan 19, 2022","Aug 28, 2021"
"Guia de Homeopatia
            17+",52.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Portuguese,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/guia-de-homeopatia/id1538876528,8,"May 19, 2022","Jul 2, 2021"
"Homeocare International
            4+",70.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeocare-international/id1588228774,8,"Apr 7, 2022","Oct 27, 2021"
"HOMEOCONS the Art of Healing
            12+",84 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeocons-the-art-of-healing/id1480842610,7,"Jun 29, 2020","Oct 29, 2019"
"HomeoCure
            12+",174.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",Turkish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeocure/id1350972301,15,"Jul 11, 2019","Feb 27, 2018"
"Homeopathic Cure
            12+",6.6 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathic-cure/id1140121617,1,"Aug 3, 2016","Aug 3, 2016"
"Homeopathic Medicine Finder
            4+",23.9 MB,4+,"English, German",Free,N/A,4.6,10 Ratings,N/A,https://apps.apple.com/us/app/homeopathic-medicine-finder/id990626805,5,"Nov 29, 2017","May 7, 2015"
"Homeopathic Treatment
            12+",52.3 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathic-treatment/id1121253592,2,"Aug 18, 2016","Jun 7, 2016"
"Homeopathy at Home
            4+",34 MB,4+,"English, Danish, Dutch, French, German, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",$1.99,N/A,4.8,131 Ratings,N/A,https://apps.apple.com/us/app/homeopathy-at-home/id1477710151,5,"Jan 24, 2020","Aug 27, 2019"
"Homeopathy Clinical Tips
            12+",99 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathy-clinical-tips/id1190244929,3,"Jun 17, 2019","Jan 5, 2017"
"Homeopathy For Everyone
            17+",15.3 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Horror/Fear Themes
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathy-for-everyone/id1446711551,3,"May 16, 2019","Apr 4, 2019"
"Homeopathy Prescriber
            4+",82.7 MB,4+,English,$2.99,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/homeopathy-prescriber/id572207760,2,"Aug 28, 2018","Oct 30, 2012"
"Homeopathy Tips
            12+",84.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathy-tips/id1208422231,4,"Aug 6, 2021","Mar 15, 2017"
"Homeopathy Treatment
            4+",11.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathy-treatment/id1076681179,1,"Jan 26, 2016","Jan 26, 2016"
"Homeopathyly
            4+",72.8 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopathyly/id1575645225,2,"Nov 12, 2021","Aug 11, 2021"
"Homeopathyly for Childbirth
            4+",75.8 MB,4+,English,$10.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/homeopathyly-for-childbirth/id1586544349,1,N/A,N/A
"HOMEOPATIE
            17+",28.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopatie/id1495654442,3,"Mar 14, 2022","Jan 20, 2020"
"HomeoPet Natural Pet Care App
            17+",18.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeopet-natural-pet-care-app/id1587152018,4,"Jan 31, 2022","Oct 4, 2021"
"HomePotager
            4+",15.4 MB,4+,French,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/homepotager/id1463186969,5,"Oct 17, 2021","May 14, 2019"
"Homerton Health Visiting
            12+",6 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homerton-health-visiting/id1478418050,2,"Mar 30, 2021","Oct 10, 2019"
"HomeSafe 360
            4+",87.4 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/homesafe-360/id1527460769,8,"Feb 1, 2022","Nov 9, 2020"
"HomeSpa - Làm Đẹp
            12+",10.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/homespa-l%C3%A0m-%C4%91%E1%BA%B9p/id986309216,2,"Apr 28, 2015","Apr 24, 2015"
"Hometown Rx
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/hometown-rx/id749376961,6,"Jul 7, 2020","Nov 21, 2013"
"HomeTrainerWatch
            4+",1.7 MB,4+,German,$2.99,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/hometrainerwatch/id1565823547,7,"Mar 24, 2022","May 8, 2021"
"Hometraining.online
            4+",5.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hometraining-online/id1541303457,1,N/A,N/A
"Homeveda
            12+",10.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homeveda/id1078753807,1,N/A,N/A
"good@iot
            4+",57.8 MB,4+,"English, Simplified Chinese",Free,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/good-iot/id1382245434,25,"May 16, 2022","Jul 22, 2020"
"Homewod
            4+",32.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homewod/id1522754498,1,N/A,N/A
"HOMEWOD - Fitness à la maison
            4+",132.8 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homewod-fitness-%C3%A0-la-maison/id1507595855,9,"May 27, 2020","Apr 13, 2020"
"Homey Kuwait
            4+",115.7 MB,4+,English,Free,N/A,4.9,28 Ratings,"Contact Info,Location",https://apps.apple.com/us/app/homey-kuwait/id1575123824,12,"Dec 22, 2021","Aug 5, 2021"
"Homfit
            4+",60.2 MB,4+,"English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/homfit/id1551593493,2,"Apr 3, 2021","Mar 9, 2021"
"Homilador Ayol
            17+",112.4 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,20 Ratings,N/A,https://apps.apple.com/us/app/homilador-ayol/id1450095039,1,N/A,N/A
"HOMI好迷健身所
            17+",56.3 MB,"17+

              Unrestricted Web Access","English, Traditional Chinese",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/homi%E5%A5%BD%E8%BF%B7%E5%81%A5%E8%BA%AB%E6%89%80/id1512710644,8,"Dec 2, 2021","May 20, 2020"
"HommeSpaFemme
            4+",46.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hommespafemme/id1302222067,8,"Dec 22, 2021","Oct 28, 2017"
"HOMO barberie d eccellenza
            4+",6.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/homo-barberie-d-eccellenza/id1533684218,1,N/A,N/A
"Hompath FireFly - Homeopathy
            12+",352.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$29.99,N/A,4.2,9 Ratings,N/A,https://apps.apple.com/us/app/hompath-firefly-homeopathy/id1064419763,25,"Apr 11, 2022","Jun 4, 2016"
"Hompath Vet: Veterinary
            12+",86.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/hompath-vet-veterinary/id1210345999,3,"Oct 14, 2019","Mar 15, 2017"
"Hométhode
            17+",51.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hom%C3%A9thode/id966031996,4,"Dec 2, 2020","Feb 28, 2015"
"Hométhode Pro
            17+",48.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$26.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hom%C3%A9thode-pro/id1017919888,3,"Nov 22, 2020","Jul 22, 2015"
"Homöopathie Haus- und Reiseapotheke
            17+",7.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hom%C3%B6opathie-haus-und-reiseapotheke/id843258729,2,"Jun 16, 2016","Mar 26, 2014"
"Homöopathie Hebammenalltag
            12+",11.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$8.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hom%C3%B6opathie-hebammenalltag/id1559864248,2,"May 11, 2021","Mar 30, 2021"
"Homöopathie Reiseapotheke
            17+",7.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hom%C3%B6opathie-reiseapotheke/id1574167579,2,"Aug 9, 2021","Jul 16, 2021"
"Hondenschool Albergen
            4+",13 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hondenschool-albergen/id1547429991,1,N/A,N/A
"Hone Athletics
            4+",90.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hone-athletics/id1507019558,7,"Oct 14, 2021","Apr 13, 2020"
"Hone Work+Life
            4+",71.7 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/hone-work-life/id1574518127,3,"Mar 17, 2022","Aug 18, 2021"
"Honed Training
            4+",27.2 MB,4+,English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/honed-training/id1534624561,3,"Feb 9, 2021","Dec 21, 2020"
"Honest Soul Yoga
            4+",45 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,3.0,5 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/honest-soul-yoga/id1005073242,16,"Dec 7, 2021","Jun 16, 2015"
"Honest Soul Yoga - San Antonio
            4+",47.2 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,4 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/honest-soul-yoga-san-antonio/id1498499532,5,"Dec 22, 2021","Feb 11, 2020"
"Honey and Violet
            4+",35.3 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/honey-and-violet/id1452876035,6,"Aug 3, 2021","Feb 13, 2019"
"Honey B Beauty Bar
            4+",45.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/honey-b-beauty-bar/id1536381442,1,N/A,N/A
"HONEY-STYLE (ハニースタイル)
            17+",70.6 MB,"17+

              Gambling
Frequent/Intense Contests
Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/honey-style-%E3%83%8F%E3%83%8B%E3%83%BC%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB/id1076228457,5,"Aug 5, 2019","Mar 21, 2016"
"HONEY-STYLE KAO (ハニースタイル カオ) - 顔のエクササイズを記録するカメラアプリ -
            4+",2.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/honey-style-kao-%E3%83%8F%E3%83%8B%E3%83%BC%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB-%E3%82%AB%E3%82%AA-%E9%A1%94%E3%81%AE%E3%82%A8%E3%82%AF%E3%82%B5%E3%82%B5%E3%82%A4%E3%82%BA%E3%82%92%E8%A8%98%E9%8C%B2%E3%81%99%E3%82%8B%E3%82%AB%E3%83%A1%E3%83%A9%E3%82%A2%E3%83%97%E3%83%AA/id926706163,3,"Jan 20, 2016","Oct 27, 2014"
"HoneyBe
            4+",61.1 MB,4+,"Portuguese, Spanish",Free,N/A,4.7,58 Ratings,"Identifiers,Purchases,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/honeybe/id1309837747,11,"Nov 11, 2021","Nov 13, 2017"
"Honeybee Hub
            17+",96.2 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.1,9 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/honeybee-hub/id1486282851,21,"Apr 15, 2022","Dec 7, 2019"
"HoneyCube
            4+",3.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/honeycube/id1192105908,14,"Sep 25, 2019","Jan 16, 2017"
"HONEYEATS - managing your meal
            4+",20 MB,4+,English,Free,N/A,5.0,1 Rating,"Usage Data,Usage Data",https://apps.apple.com/us/app/honeyeats-managing-your-meal/id1518631847,8,"Mar 1, 2022","Jul 7, 2020"
"Honeywell Portable AirPurifier
            4+",49 MB,4+,English,Free,N/A,2.1,40 Ratings,N/A,https://apps.apple.com/us/app/honeywell-portable-airpurifier/id829987108,4,"Jan 24, 2019","Mar 11, 2014"
"Hong Kong Parkview
            4+",82.3 MB,4+,"English, Bulgarian, Dutch, Estonian, German, Hungarian, Italian, Latvian, Lithuanian, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Spanish, Swedish, Thai, Ukrainian


        more",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hong-kong-parkview/id1458730272,25,"May 25, 2022","Jul 17, 2019"
"HONG NAIL SPA
            4+",136.7 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Sensitive Info,Location,Contacts,Usage Data,Diagnostics",https://apps.apple.com/us/app/hong-nail-spa/id1526135686,6,"May 22, 2021","Oct 9, 2020"
"HONNE-本音が言える匿名つぶやきアプリ
            17+",106.2 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Realistic Violence
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Cartoon or Fantasy Violence",Japanese,Free,True,4.3,17 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/honne-%E6%9C%AC%E9%9F%B3%E3%81%8C%E8%A8%80%E3%81%88%E3%82%8B%E5%8C%BF%E5%90%8D%E3%81%A4%E3%81%B6%E3%82%84%E3%81%8D%E3%82%A2%E3%83%97%E3%83%AA/id899538562,25,"Jun 14, 2022","Aug 20, 2020"
