App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Caidr
            12+",50.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,14 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/caidr/id1260616724,21,"Apr 13, 2022","Jan 15, 2018"
"Caio Terra Academy Fitness
            4+",34.6 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info",https://apps.apple.com/us/app/caio-terra-academy-fitness/id1528389376,4,"Feb 11, 2022","Sep 9, 2020"
"Cairde an Dúlra
            4+",17.1 MB,"4+, Made for Ages 9–11",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cairde-an-d%C3%BAlra/id1566911210,2,"May 20, 2021","May 13, 2021"
"Cairn: Hiking & Outdoor Trails
            4+",117.7 MB,4+,English,Free,True,4.7,464 Ratings,"Location,Contact Info,Contacts,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cairn-hiking-outdoor-trails/id964300002,25,"Oct 5, 2021","Jan 26, 2018"
"Cairns Cosmetic Clinic
            4+",32.3 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/cairns-cosmetic-clinic/id1578261499,1,N/A,N/A
"CairoGyms.com
            4+",39.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cairogyms-com/id1592688679,4,"May 5, 2022","Oct 30, 2021"
"Cake Recipes : Festive Treats
            12+",39.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Dutch, French, German, Hindi, Italian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cake-recipes-festive-treats/id1539386482,1,N/A,N/A
"Cal & Lorie - Calorie Tracker
            4+",166.2 MB,4+,English,Free,N/A,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/cal-lorie-calorie-tracker/id1103575982,8,"Jan 20, 2018","Feb 10, 2017"
"CAL & you
            17+",152.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/cal-you/id1337072266,9,"Mar 22, 2022","Feb 6, 2018"
"Cal Elite
            4+",44.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cal-elite/id1487726141,25,"Jun 6, 2022","Apr 20, 2021"
"Cal4Care
            4+",34.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cal4care/id1413671477,10,"Aug 19, 2019","Jul 25, 2018"
"CalApp®
            12+",105.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese, Spanish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/calapp/id917189595,14,"Nov 10, 2021","Oct 12, 2014"
"Calc In Total
            12+",1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/calc-in-total/id1468257141,3,"Nov 5, 2019","Jul 5, 2019"
"CalCal
            4+",74.9 MB,4+,"English, Thai",Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics,Health & Fitness,Contact Info,Diagnostics,User Content,Search History",https://apps.apple.com/us/app/calcal/id1393469976,23,"May 31, 2022","Jun 5, 2018"
"Calchua - Kanban and Timebox
            4+",100 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calchua-kanban-and-timebox/id1308157114,3,"Dec 8, 2017","Nov 29, 2017"
"Calcium Counter and Tracker
            12+",91.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calcium-counter-and-tracker/id903459350,17,"May 8, 2022","Aug 1, 2014"
"Calcium Pro
            17+",19.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",$0.99,N/A,4.8,777 Ratings,N/A,https://apps.apple.com/us/app/calcium-pro/id587386613,13,"Aug 31, 2021","Feb 21, 2013"
"Calcium Robber
            4+",33 MB,4+,English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/calcium-robber/id1569800812,2,"Jan 12, 2022","Jun 2, 2021"
"CalcMyCalories
            12+",20.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Russian",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calcmycalories/id1281936232,5,"Jun 4, 2021","Sep 21, 2017"
"Calco - Calorie Calculator
            4+",79.5 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/calco-calorie-calculator/id1446267489,3,"Feb 9, 2019","Dec 18, 2018"
"Calcul IMC, IMG et poids ideal
            4+",33.7 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calcul-imc-img-et-poids-ideal/id510884386,7,"Oct 1, 2021","Mar 23, 2012"
"Calcula IMC
            4+",5.8 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/calcula-imc/id1098856089,2,"Nov 13, 2016","Apr 11, 2016"
"Calcula tu talla
            17+",105.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/calcula-tu-talla/id1093963504,6,"May 23, 2019","Apr 7, 2016"
"Calculador alcoholemia
            17+",5.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calculador-alcoholemia/id512936896,2,"Jun 10, 2016","Apr 19, 2012"
"Calculadora de dosis - Roche
            4+",6.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-de-dosis-roche/id1191628144,9,"Aug 13, 2021","Apr 28, 2017"
"Calculadora de IMC Sodexo
            4+",20.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-de-imc-sodexo/id1086158544,1,"Jul 6, 2016","Jul 6, 2016"
"CALCULADORA ER 2017
            4+",6.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-er-2017/id1232268744,1,"May 3, 2017","May 3, 2017"
"Calculadora ER 2020
            17+",6.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-er-2020/id1513744479,3,"Jul 23, 2020","May 28, 2020"
"Calculadora HF 2020
            17+",11.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-hf-2020/id1544275255,1,N/A,N/A
"Calculadora IMC Ideal
            4+",32.3 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/calculadora-imc-ideal/id1589462721,2,"Oct 27, 2021","Oct 10, 2021"
"Calculadora IMC Ideal
            4+",32.3 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/calculadora-imc-ideal/id1589462721,2,"Oct 27, 2021","Oct 10, 2021"
"Calculadora Quirúrgica
            17+",27.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-quir%C3%BArgica/id1553620492,1,N/A,N/A
"Calculadora-IMC
            4+",1.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadora-imc/id1487560986,1,N/A,N/A
"Calculadoras de embarazo
            4+",4.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculadoras-de-embarazo/id1037826710,2,"Jan 2, 2017","Sep 15, 2015"
"Calculare
            4+",10.6 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculare/id1187914848,3,"Oct 23, 2018","Jan 4, 2017"
"Calculate BMI
            4+",8.9 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculate-bmi/id1193209326,2,"Dec 21, 2020","Jan 18, 2017"
"Calculate your 1RM
            4+",9.1 MB,4+,"English, Portuguese, Spanish",Free,True,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/calculate-your-1rm/id1222615417,8,"Mar 16, 2018","May 3, 2017"
"Calculation of Body Mass Index Lite
            4+",7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculation-of-body-mass-index-lite/id1232764577,1,"May 11, 2017","May 11, 2017"
"Calculator BMI Pro
            4+",40.8 MB,4+,English,Free,N/A,5.0,1 Rating,"Usage Data,Usage Data",https://apps.apple.com/us/app/calculator-bmi-pro/id1567954871,1,N/A,N/A
"Calculator For Runner (CalcForRun)
            4+",1.5 MB,4+,"English, Japanese",Free,N/A,4.0,5 Ratings,N/A,https://apps.apple.com/us/app/calculator-for-runner-calcforrun/id420241404,7,"Apr 11, 2017","Feb 25, 2011"
"Calcule Seu IMC
            12+",30.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/calcule-seu-imc/id1526184240,2,"May 22, 2021","Aug 8, 2020"
"CalculerSonIMC
            4+",30.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calculersonimc/id1487659154,2,"Nov 25, 2020","Nov 15, 2019"
"CalculGesta
            17+",2.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,4.0,1 Rating,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/calculgesta/id1573398148,11,"Dec 19, 2021","Jul 20, 2021"
"Calculus, de Memodi
            17+",58.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calculus-de-memodi/id1585709471,2,"Nov 15, 2021","Oct 26, 2021"
"CalcuPlater
            4+",952.3 KB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/calcuplater/id1552624390,1,N/A,N/A
"CalcuRun
            4+",1.2 MB,4+,English,Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/calcurun/id1554474187,15,"Jan 21, 2022","Feb 24, 2021"
"CalcuSplit
            4+",1.6 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calcusplit/id1563953421,12,"Apr 6, 2022","May 4, 2021"
"Calcutini
            12+",100.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calcutini/id1556126549,4,"Jul 27, 2021","May 20, 2021"
"Caldate - カロリー計算アプリ
            4+",76.9 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/caldate-%E3%82%AB%E3%83%AD%E3%83%AA%E3%83%BC%E8%A8%88%E7%AE%97%E3%82%A2%E3%83%97%E3%83%AA/id1487352735,17,"May 30, 2021","Nov 19, 2019"
"Caldeira Tennis
            4+",74.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caldeira-tennis/id1489276171,2,"Dec 28, 2019","Nov 27, 2019"
"Calder Medical Clinic
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calder-medical-clinic/id1472945344,1,N/A,N/A
"CALDI - カロリー計算アプリ
            4+",5.2 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caldi-%E3%82%AB%E3%83%AD%E3%83%AA%E3%83%BC%E8%A8%88%E7%AE%97%E3%82%A2%E3%83%97%E3%83%AA/id1591395754,16,"May 17, 2022","Oct 26, 2021"
"Caldwell Co NC EMS Protocols
            17+",11 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caldwell-co-nc-ems-protocols/id1088113738,11,"Feb 22, 2020","Mar 6, 2016"
"Caldwell Pharmacy
            17+",95.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/caldwell-pharmacy/id1496880863,3,"Sep 1, 2021","Jan 29, 2020"
"Caleb Sports
            4+",14.9 MB,4+,Spanish,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/caleb-sports/id1437145523,3,"Oct 25, 2018","Oct 2, 2018"
"Calendar @braces
            4+",60.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calendar-braces/id1170125547,1,"Oct 30, 2016","Oct 30, 2016"
"Calendar Buddy - AI Planner
            9+",53.6 MB,"9+

              Infrequent/Mild Profanity or Crude Humor",English,Free,True,3.8,16 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/calendar-buddy-ai-planner/id1548197606,22,"Jan 9, 2022","Jan 28, 2021"
"Calendar by Jasmine
            4+",33.5 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/calendar-by-jasmine/id1467016618,5,"Jun 15, 2022","Sep 11, 2019"
"Calendar Counter
            4+",2.4 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calendar-counter/id1479180184,3,"Oct 25, 2020","Sep 10, 2019"
"Calendar Progress Tracker
            4+",91.4 MB,4+,English,Free,N/A,2.0,1 Rating,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/calendar-progress-tracker/id1523490033,4,"Feb 16, 2021","Jul 19, 2020"
"Food in Season
            4+",23.3 MB,4+,"English, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/food-in-season/id1532078962,1,N/A,N/A
"Calendario de Vacunación ARG
            17+",4.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calendario-de-vacunaci%C3%B3n-arg/id1279032134,2,"Feb 22, 2021","Sep 5, 2017"
"Calendario menstrual IVIDona
            12+",21.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calendario-menstrual-ividona/id1482134654,3,"Dec 20, 2019","Oct 10, 2019"
"CalendART Subliminal AI Diary
            12+",53.9 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/calendart-subliminal-ai-diary/id1573920118,2,"Jul 14, 2021","Jul 13, 2021"
"Calendário do Ciclo Menstrual
            4+",28 MB,4+,,Free,True,4.7,28 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/calend%C3%A1rio-do-ciclo-menstrual/id1403085126,15,"Jan 13, 2022","Jun 26, 2018"
"Caley Alyssa
            4+",82.4 MB,4+,English,Free,True,5.0,72 Ratings,"Identifiers,Usage Data,Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/caley-alyssa/id1556551385,20,"Jun 9, 2022","Sep 10, 2021"
"CaleyFit
            4+",161.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/caleyfit/id1543239448,10,"Feb 27, 2022","Dec 5, 2020"
"Calf Raise
            4+",31.6 MB,4+,English,Free,N/A,4.2,6 Ratings,N/A,https://apps.apple.com/us/app/calf-raise/id1507737701,7,"Mar 10, 2022","May 2, 2020"
"CalfApp VITAL
            4+",115.8 MB,4+,"English, German, Russian",Free,N/A,N/A,N/A,"Identifiers,Other Data",https://apps.apple.com/us/app/calfapp-vital/id1446247860,6,"Feb 18, 2022","Dec 2, 2019"
"Cali - For better handwriting
            4+",25.2 MB,4+,English,Free,True,2.2,9 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cali-for-better-handwriting/id1451893607,22,"Jan 14, 2022","Feb 14, 2019"
"CALI PARK
            4+",6.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cali-park/id1504921170,5,"Aug 17, 2021","Mar 31, 2020"
"Cali Rehab RX
            12+",43.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cali-rehab-rx/id1518582107,3,"Aug 18, 2021","Jun 17, 2020"
"Cali Studio
            4+",249.8 MB,4+,"English, Hindi, Indonesian, Japanese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/cali-studio/id1542086524,7,"May 31, 2022","Nov 26, 2020"
"Cali-Fit
            4+",53.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,Location,User Content",https://apps.apple.com/us/app/cali-fit/id1541852362,2,"Jan 22, 2021","Nov 25, 2020"
"Caliber
            4+",43.1 MB,4+,English,Free,N/A,4.8,170 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/caliber/id1482405410,25,"Jun 15, 2022","Feb 15, 2022"
"Calibrate App
            4+",51.2 MB,4+,English,Free,N/A,3.1,114 Ratings,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/calibrate-app/id1514232557,25,"Jun 9, 2022","Mar 25, 2021"
"CaliCalo: Watch Your Calories
            4+",39.1 MB,4+,English,Free,True,4.0,83 Ratings,N/A,https://apps.apple.com/us/app/calicalo-watch-your-calories/id1205082048,18,"Oct 19, 2021","Mar 8, 2017"
"Calida Beauty
            4+",32.2 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/calida-beauty/id1450930083,5,"Aug 25, 2021","Jan 30, 2019"
"Calidarium
            4+",13.8 MB,4+,Italian,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/calidarium/id1513128069,5,"Sep 7, 2021","May 13, 2020"
"Caliente Dance
            4+",343.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Hindi, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caliente-dance/id1582638959,10,"Jun 7, 2022","Aug 24, 2021"
"California Academy Perf Arts
            4+",12.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.2,6 Ratings,N/A,https://apps.apple.com/us/app/california-academy-perf-arts/id1091394473,7,"Jun 25, 2020","Mar 14, 2016"
"California Allstars
            4+",58.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/california-allstars/id1571554313,19,"Dec 4, 2021","Jun 11, 2021"
"California Cycle Path
            4+",240.2 MB,4+,English,Free,N/A,4.0,4 Ratings,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,Contacts,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/california-cycle-path/id1372418519,4,"Feb 19, 2021","Apr 14, 2018"
"California Family Fitness App
            12+",147.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,4.4,2.1K Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/california-family-fitness-app/id1508304615,17,"May 14, 2022","Apr 16, 2020"
"California Fitness
            4+",50.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/california-fitness/id1539326377,1,N/A,N/A
"California Food Inspector
            4+",4.7 MB,4+,English,Free,N/A,3.6,8 Ratings,N/A,https://apps.apple.com/us/app/california-food-inspector/id571068727,17,"Jul 6, 2021","Mar 20, 2013"
