App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"FitPit App
            4+",20.9 MB,4+,English,Free,True,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitpit-app/id1572594351,5,"May 31, 2022","Jul 19, 2021"
"FitPlace Фитнес – агрегатор
            4+",58.3 MB,4+,"English, Russian",Free,True,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitplace-%D1%84%D0%B8%D1%82%D0%BD%D0%B5%D1%81-%D0%B0%D0%B3%D1%80%D0%B5%D0%B3%D0%B0%D1%82%D0%BE%D1%80/id1529679274,13,"Jan 25, 2021","Oct 9, 2020"
"Fitplan: Gym & Home Workouts
            4+",109.8 MB,4+,"English, Spanish",Free,True,4.8,10.3K Ratings,"Contact Info,Identifiers,Usage Data,Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/fitplan-gym-home-workouts/id1064119547,25,"May 3, 2022","Dec 28, 2020"
"FitPlay
            4+",30.8 MB,4+,English,Free,N/A,2.8,9 Ratings,N/A,https://apps.apple.com/us/app/fitplay/id512306376,10,"Nov 7, 2016","Apr 18, 2012"
"Fitplus
            4+",61.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitplus/id1481924967,9,"Sep 10, 2021","Oct 2, 2019"
"Fitplus intensidade+resultado
            4+",17.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitplus-intensidade-resultado/id1291943858,5,"Feb 27, 2019","Oct 18, 2017"
"FITPOD™
            4+",48.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitpod/id1164540907,4,"Oct 11, 2021","Oct 14, 2016"
"FitPoint Padel
            17+",27.3 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitpoint-padel/id1516231402,2,"Nov 12, 2020","Jun 1, 2020"
"FitPort
            4+",33.5 MB,4+,"English, Japanese",$2.99,N/A,4.5,395 Ratings,N/A,https://apps.apple.com/us/app/fitport/id914413310,20,"Dec 30, 2021","Sep 26, 2014"
"FitPotato - Cash for Steps
            17+",45.3 MB,"17+

              Frequent/Intense Contests
Gambling",,Free,N/A,4.2,215 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitpotato-cash-for-steps/id1150340368,25,"May 31, 2022","Jan 15, 2018"
"Fitprime
            4+",49 MB,4+,Italian,Free,N/A,5.0,3 Ratings,"Purchases,Location,User Content,Identifiers,Usage Data,Purchases,Location,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitprime/id1093131568,25,"May 24, 2022","Nov 8, 2017"
"FitPro
            4+",202.8 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Italian, Japanese, Kazakh, Korean, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,2.8,17 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/fitpro/id1491899989,6,"Mar 9, 2022","Dec 30, 2019"
"FitPro Complete
            4+",37.7 MB,4+,English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/fitpro-complete/id1485553998,1,N/A,N/A
"FitPro Complete
            4+",37.7 MB,4+,English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/fitpro-complete/id1485553998,1,N/A,N/A
"FitPro Personal Training
            4+",65.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/fitpro-personal-training/id1076731540,6,"Jun 14, 2018","Jan 21, 2016"
"FitPro Station
            12+",144.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/fitpro-station/id1469361736,10,"Dec 6, 2020","Jun 22, 2019"
"FitPro Watch -  Smartwatch App
            4+",10.1 MB,4+,English,Free,N/A,3.2,5.3K Ratings,"Health & Fitness,Location,Contact Info",https://apps.apple.com/us/app/fitpro-watch-smartwatch-app/id1537002524,3,"Jan 25, 2021","Oct 25, 2020"
"FITPROGRAM
            12+",77.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitprogram/id1565136993,1,N/A,N/A
"FitPUP
            4+",38.7 MB,4+,English,Free,N/A,4.9,13 Ratings,N/A,https://apps.apple.com/us/app/fitpup/id1543725616,5,"Jan 20, 2021","Dec 18, 2020"
"FitQueue: Fitness Assistant
            4+",46 MB,4+,English,Free,True,3.0,1 Rating,"Identifiers,Health & Fitness,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitqueue-fitness-assistant/id1181827604,8,"May 24, 2022","Mar 13, 2018"
"FitQuid - Fitness & Community
            4+",58.9 MB,4+,English,Free,True,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/fitquid-fitness-community/id1552687025,5,"Jun 13, 2022","Aug 24, 2021"
"FitQuote — Motivation Quotes
            4+",72 MB,4+,English,Free,True,4.7,2.5K Ratings,"Purchases,Identifiers,Usage Data,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitquote-motivation-quotes/id578125103,25,"Sep 30, 2020","Jan 5, 2016"
"Fitr - Client App
            4+",54.9 MB,4+,English,Free,N/A,3.0,6 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitr-client-app/id1548478229,12,"Jun 2, 2022","Jan 19, 2021"
"Fitr - Coach App
            4+",42.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitr-coach-app/id1576833196,4,"Jun 2, 2022","Sep 9, 2021"
"FiTrain LLC
            4+",48.6 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,Location,User Content",https://apps.apple.com/us/app/fitrain-llc/id1474243363,3,"May 26, 2021","Jul 26, 2019"
"FITrain24
            4+",26.2 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitrain24/id1489285325,1,N/A,N/A
"Fitrait
            12+",146.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,3 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitrait/id1569690234,6,"Dec 11, 2021","May 28, 2021"
"Fitranger
            4+",169.5 MB,4+,"English, Russian, Vietnamese",Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Location,Contact Info,User Content",https://apps.apple.com/us/app/fitranger/id1580988086,3,"Sep 22, 2021","Aug 16, 2021"
"FitRankings
            4+",17.1 MB,4+,English,Free,N/A,3.5,19 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitrankings/id1546287623,14,"Apr 20, 2022","Jan 27, 2021"
"Fitrec
            9+",40.2 MB,"9+

              Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,4.4,7 Ratings,"Location,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/fitrec/id1183833997,25,"Jul 8, 2021","Jan 5, 2017"
"Fitreon
            4+",26.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitreon/id1525104032,3,"Sep 28, 2020","Sep 10, 2020"
"FitRepublik
            4+",24.5 MB,4+,English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/fitrepublik/id1462873854,17,"May 23, 2022","Jun 26, 2019"
"FitReserve
            4+",36 MB,4+,English,Free,True,4.6,314 Ratings,N/A,https://apps.apple.com/us/app/fitreserve/id1227729729,25,"Mar 25, 2022","May 6, 2017"
"Fitrest - Fitness Trainer
            4+",41 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Usage Data,Diagnostics,Contact Info",https://apps.apple.com/us/app/fitrest-fitness-trainer/id1538977095,25,"May 18, 2022","Feb 28, 2022"
"FITRIP
            4+",17.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/fitrip/id1446190526,5,"Nov 17, 2020","Jan 29, 2019"
"FITRIS
            17+",1.1 GB,"17+

              Frequent/Intense Contests
Gambling",English,Free,N/A,N/A,N/A,"User Content,Contact Info,User Content",https://apps.apple.com/us/app/fitris/id1540027688,14,"Jun 14, 2022","Nov 30, 2020"
"5 Minute Workout: Fitness App
            4+",7.7 MB,4+,English,Free,True,5.0,4 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/5-minute-workout-fitness-app/id1562723960,7,"Jan 4, 2022","Apr 22, 2021"
"FitRist Active
            4+",129.7 MB,4+,"English, Arabic, Bulgarian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Pashto, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/fitrist-active/id1589394802,3,"Apr 24, 2022","Oct 9, 2021"
"FitRitim
            4+",61.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitritim/id1547484679,1,N/A,N/A
"Fitrockr - Fitness Challenges
            4+",24.4 MB,4+,English,Free,N/A,2.4,5 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitrockr-fitness-challenges/id1447990265,25,"Sep 26, 2021","Mar 8, 2020"
"Fitrockr Hub - Garmin Sync
            4+",29.2 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitrockr-hub-garmin-sync/id1553631734,14,"Jun 11, 2022","Oct 17, 2021"
"FitroFlow
            4+",17.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitroflow/id1538757055,2,"Nov 13, 2020","Nov 6, 2020"
"Fitronics
            4+",25.5 MB,4+,"English, Turkish",Free,True,N/A,N/A,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/fitronics/id1583924535,2,"Sep 11, 2021","Sep 10, 2021"
"FitRoots
            17+",59.4 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitroots/id1586464533,1,N/A,N/A
"Fitropolis
            12+",17.9 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,Free,True,5.0,2 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/fitropolis/id1458433265,9,"Jan 2, 2021","May 5, 2019"
"Fitrus 2.0 - Body Diet Tracker
            4+",67.7 MB,4+,"English, Czech, Greek, Indonesian, Japanese, Korean",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitrus-2-0-body-diet-tracker/id1415625309,25,"Feb 9, 2022","Mar 4, 2020"
"Fitrus G
            4+",44.8 MB,4+,"English, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitrus-g/id1458077251,9,"Jan 7, 2020","Apr 20, 2019"
"Fitrus S
            4+",58.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitrus-s/id1448979371,15,"Jan 7, 2020","Feb 1, 2019"
"Fitrus T - Fitness for manager
            4+",41.7 MB,4+,"English, Korean",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitrus-t-fitness-for-manager/id1520526348,19,"Feb 9, 2022","Jun 30, 2020"
"Fitrus T - Fitness for member
            4+",68.1 MB,4+,"English, Czech, Greek, Indonesian, Japanese, Korean",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/fitrus-t-fitness-for-member/id1520541050,25,"Feb 9, 2022","Aug 3, 2020"
"FitrWoman - Know Your Cycle
            4+",48.5 MB,4+,English,Free,N/A,4.3,39 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/fitrwoman-know-your-cycle/id1189050449,23,"Jan 21, 2022","Feb 13, 2017"
"FitSaga
            12+",20.4 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Contact Info,Diagnostics",https://apps.apple.com/us/app/fitsaga/id1386537914,9,"Oct 11, 2021","Apr 30, 2021"
"FITSAT
            4+",13.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsat/id1563893798,4,"Nov 9, 2021","Apr 25, 2021"
"FitScience App
            4+",9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitscience-app/id1474415194,1,N/A,N/A
"Fitscope: HIIT Cardio Coaching
            4+",171.2 MB,4+,"English, Estonian, German, Japanese, Portuguese, Spanish",Free,True,4.8,45 Ratings,"Usage Data,Contact Info,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitscope-hiit-cardio-coaching/id1203577421,25,"Jan 14, 2022","Jun 29, 2019"
"FitScore
            4+",73.1 MB,4+,English,Free,N/A,4.0,5 Ratings,N/A,https://apps.apple.com/us/app/fitscore/id1554187450,11,"Apr 28, 2022","Mar 17, 2021"
"FitSecret
            4+",120.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsecret/id1582590231,1,N/A,N/A
"FitSelf
            4+",119.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitself/id1573760862,1,N/A,N/A
"FitSelf Pro
            4+",64.1 MB,4+,"English, Arabic, Czech, Dutch, Finnish, French, German, Greek, Italian, Japanese, Korean, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitself-pro/id1374461366,1,"Apr 30, 2018","Apr 30, 2018"
"Fitsession: Workout Journal
            4+",23.5 MB,4+,"English, Russian",Free,True,4.8,44 Ratings,"Purchases,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsession-workout-journal/id1058316779,25,"Jan 28, 2022","Sep 1, 2020"
"FITSEVENELEVEN_
            4+",92.2 MB,4+,"English, Czech, Dutch, French, German, Italian, Polish, Slovenian, Spanish, Turkish",Free,N/A,4.6,14 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/fitseveneleven/id1503517375,21,"Jun 9, 2022","Apr 2, 2020"
"FitShape Workouts
            12+",61.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fitshape-workouts/id1505085724,2,"Apr 13, 2020","Mar 30, 2020"
"FitShare あなたに合う最高のトレーナー/レッスン検索
            4+",50 MB,4+,Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitshare-%E3%81%82%E3%81%AA%E3%81%9F%E3%81%AB%E5%90%88%E3%81%86%E6%9C%80%E9%AB%98%E3%81%AE%E3%83%88%E3%83%AC%E3%83%BC%E3%83%8A%E3%83%BC-%E3%83%AC%E3%83%83%E3%82%B9%E3%83%B3%E6%A4%9C%E7%B4%A2/id1500684697,5,"May 4, 2020","Feb 29, 2020"
"FitShare: Find New Workouts
            4+",80.9 MB,4+,English,Free,True,5.0,2 Ratings,"Location,Contact Info,Contacts,Diagnostics",https://apps.apple.com/us/app/fitshare-find-new-workouts/id1515613566,12,"Oct 14, 2021","Sep 26, 2020"
"FitShow
            4+",164.7 MB,4+,"English, French, German, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,1.7,92 Ratings,"Contact Info,Health & Fitness,Location,User Content,Usage Data",https://apps.apple.com/us/app/fitshow/id1387360716,25,"May 25, 2022","Feb 16, 2019"
"Fitshow LITE
            4+",54.2 MB,4+,"English, French, German, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,2.9,12 Ratings,N/A,https://apps.apple.com/us/app/fitshow-lite/id1212707114,5,"Nov 17, 2020","May 30, 2017"
"Fitsifu Timer
            4+",69.8 MB,4+,English,Free,True,4.8,615 Ratings,"Contact Info,Identifiers,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Health & Fitness",https://apps.apple.com/us/app/fitsifu-timer/id1086916546,25,"Jan 16, 2022","Apr 2, 2020"
"Fitsii
            4+",66.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fitsii/id1525109798,1,N/A,N/A
"FitSim: Fitness App Simulator
            4+",10.1 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsim-fitness-app-simulator/id1579382381,3,"Aug 19, 2021","Aug 7, 2021"
"FitSleep
            12+",158.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/fitsleep/id1068335177,25,"Feb 25, 2022","Mar 8, 2017"
"FitSleep Home
            4+",74.9 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsleep-home/id1149717147,13,"Jul 6, 2021","Sep 21, 2016"
"Fitsleep-Kids
            4+",61.4 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsleep-kids/id1447352395,2,"Mar 26, 2019","Jan 7, 2019"
"FitSleep睡佳
            4+",52.7 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsleep%E7%9D%A1%E4%BD%B3/id1524248360,1,N/A,N/A
"Fitsmapp
            4+",45.7 MB,4+,Slovak,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsmapp/id1504304639,10,"Oct 15, 2021","Jul 31, 2020"
"FitSmart Plan
            4+",49.3 MB,4+,English,Free,N/A,4.0,11 Ratings,"Contact Info,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsmart-plan/id1484093824,14,"Dec 24, 2021","Nov 23, 2020"
"Fitso
            4+",53.9 MB,4+,English,Free,N/A,4.5,20 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitso/id1474971163,25,"Jun 13, 2022","Sep 12, 2021"
"FitSolution
            4+",66.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitsolution/id1530448376,3,"Sep 11, 2021","Oct 1, 2020"
"FITSOM Studios
            4+",48.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,4 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsom-studios/id825970115,19,"Dec 21, 2021","Feb 21, 2014"
"FitSpace
            12+",90.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/fitspace/id1533110280,6,"Nov 4, 2021","May 19, 2021"
"FITSPACE Studios
            4+",44.2 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/fitspace-studios/id1450184429,2,"Apr 10, 2019","Jan 31, 2019"
"Fitspace Training
            4+",50.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,Location,User Content",https://apps.apple.com/us/app/fitspace-training/id1569862987,1,N/A,N/A
"FitSphere
            4+",28.9 MB,4+,"English, Estonian",Free,True,N/A,N/A,"Health & Fitness,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsphere/id1565333361,12,"Jun 1, 2022","Jun 14, 2021"
"FitSplit.me
            4+",14.1 MB,4+,"English, Russian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fitsplit-me/id1537060625,2,"Dec 4, 2020","Nov 9, 2020"
"FitSport Kinetics
            4+",46.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fitsport-kinetics/id1099956759,13,"Dec 25, 2021","Apr 6, 2016"
"FitSpot - Fitness, Sport, Food
            4+",51 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fitspot-fitness-sport-food/id1549967419,1,N/A,N/A
