App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Efhasgildek
            4+",13.7 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/efhasgildek/id1527954348,1,N/A,N/A
"EFL Radiology
            4+",26.9 MB,4+,English,Free,N/A,4.5,2 Ratings,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/efl-radiology/id1534924014,3,"Jun 5, 2021","Oct 21, 2020"
"EFM
            12+",4.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/efm/id834501088,3,"Mar 24, 2016","Mar 21, 2014"
"EFM Guide
            17+",2.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/efm-guide/id375576665,5,"May 1, 2020","Jun 24, 2010"
"EFORT
            12+",48.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/efort/id1522702898,2,"Apr 20, 2022","Jul 9, 2020"
"EFORT 2019
            4+",55.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/efort-2019/id1463567083,2,"Jun 4, 2019","Jun 1, 2019"
"EFP
            12+",61 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/efp/id1353779188,12,"May 31, 2022","Mar 5, 2018"
"Postnatal Trainer
            12+",34.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes","English, Danish",$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/postnatal-trainer/id1080929534,4,"Nov 11, 2019","Feb 9, 2016"
"EGIS Czas na lek
            17+",22.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/egis-czas-na-lek/id1431884896,6,"Dec 7, 2018","Aug 23, 2018"
"Egmedi
            4+",5.9 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info",https://apps.apple.com/us/app/egmedi/id1573134835,2,"Oct 5, 2021","Jul 8, 2021"
"Egora hebdo
            4+",28.3 MB,4+,"English, French",$4.99,True,N/A,N/A,"Purchases,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/egora-hebdo/id634301588,7,"Jul 29, 2021","May 23, 2013"
"EGR Maternity
            4+",78.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/egr-maternity/id1534861099,1,N/A,N/A
"Egypt Health Passport  اطمئن
            4+",53.3 MB,4+,English,Free,N/A,2.3,88 Ratings,N/A,https://apps.apple.com/us/app/egypt-health-passport-%D8%A7%D8%B7%D9%85%D8%A6%D9%86/id1576307186,5,"Mar 17, 2022","Oct 30, 2021"
"Egzamin LDEK
            17+",34.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/egzamin-ldek/id1329897373,18,"Dec 29, 2021","Jan 3, 2018"
"Egzamin LEK
            17+",34.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/egzamin-lek/id1196691591,25,"Feb 8, 2022","May 12, 2019"
"EH The Line
            4+",46.2 MB,4+,"English, French, German, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eh-the-line/id1528752421,2,"Aug 27, 2021","Sep 5, 2020"
"Ehad Health
            12+",69.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/ehad-health/id1587684928,12,"May 13, 2022","Oct 1, 2021"
"Ehardt's Pharmacy
            17+",95.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ehardts-pharmacy/id1474675607,4,"Oct 5, 2021","Jul 30, 2019"
"EHBO voor Kat en Hond
            4+",12.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehbo-voor-kat-en-hond/id544708275,11,"Jan 23, 2019","Jul 29, 2012"
"EhcoButler Chat
            4+",52.7 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/ehcobutler-chat/id1538411950,2,"Feb 18, 2021","Nov 6, 2020"
"EHCPPT
            12+",8.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehcppt/id1258395459,3,"Feb 27, 2020","Nov 14, 2017"
"EHCucate
            12+",16.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/ehcucate/id1565154205,2,"Sep 29, 2021","Sep 27, 2021"
"EHF Congress 2019
            4+",31.4 MB,4+,"English, Greek",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehf-congress-2019/id1460567173,4,"May 27, 2019","Apr 29, 2019"
"EHIM Member Portal
            4+",6.6 MB,4+,English,Free,N/A,4.8,5 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/ehim-member-portal/id1310756878,16,"May 26, 2022","Dec 14, 2017"
"Ehistolab - Histology Slides
            12+",77.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,41 Ratings,"Contact Info,Contact Info",https://apps.apple.com/us/app/ehistolab-histology-slides/id1527931366,8,"Jan 16, 2022","Jun 6, 2021"
"EHNOTE Doc - For Doctors
            17+",81 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/ehnote-doc-for-doctors/id1342250781,25,"Mar 31, 2022","Dec 5, 2020"
"EHOC 2019
            17+",24.8 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehoc-2019/id1479044139,2,"Sep 21, 2019","Sep 6, 2019"
"EhoKardio
            4+",37.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehokardio/id1456527691,6,"Jan 14, 2020","Mar 18, 2019"
"EHR Assessments
            12+",126.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/ehr-assessments/id1460088569,9,"May 20, 2022","Apr 30, 2019"
"EHR Care Stream
            17+",91.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/ehr-care-stream/id1445260792,21,"May 12, 2022","Dec 11, 2018"
"EHRCentral - Join as Doctor
            4+",91.2 MB,4+,English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/ehrcentral-join-as-doctor/id1504077837,25,"May 25, 2022","Sep 3, 2020"
"EHRez Patient Portal
            12+",41 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,11 Ratings,N/A,https://apps.apple.com/us/app/ehrez-patient-portal/id1441709255,8,"Jul 16, 2021","Dec 8, 2018"
"Ehrinc Provider
            4+",115.8 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehrinc-provider/id1514540418,8,"Jun 7, 2022","Jan 13, 2021"
"Ehrinc User
            4+",111.6 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Contact Info,Contacts",https://apps.apple.com/us/app/ehrinc-user/id1514542879,13,"May 27, 2022","Jan 17, 2021"
"EHS Mobile
            17+",33.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ehs-mobile/id930317144,25,"May 22, 2019","Aug 24, 2015"
"EidX
            4+",115.5 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eidx/id1280842577,15,"Feb 27, 2020","Sep 12, 2017"
"EigenFlow Advanced
            4+",117.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eigenflow-advanced/id1470136404,4,"Oct 8, 2019","Jul 29, 2019"
"Ein Tag Deutsch in der Pflege
            12+",59.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,7 Ratings,N/A,https://apps.apple.com/us/app/ein-tag-deutsch-in-der-pflege/id1294196178,5,"Dec 12, 2018","Oct 19, 2017"
"Einstein Atualização Médica
            4+",93.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/einstein-atualiza%C3%A7%C3%A3o-m%C3%A9dica/id1450154931,8,"May 20, 2021","Mar 26, 2019"
"Einstein Conecta
            12+",71.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/einstein-conecta/id1473323696,21,"Jun 8, 2022","Nov 6, 2019"
"Einstein Conecta 2.0
            12+",64.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Location,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/einstein-conecta-2-0/id1558906700,11,"Jun 4, 2022","Jul 23, 2021"
"Einstein CoVida
            17+",37.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/einstein-covida/id1511781367,3,"Aug 25, 2020","Jun 15, 2020"
"Einstein Dosagem Bussulfano
            17+",65.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Other Data",https://apps.apple.com/us/app/einstein-dosagem-bussulfano/id1110864759,3,"Jan 28, 2021","Jul 21, 2016"
"Einstein II
            4+",9.2 MB,4+,English,Free,N/A,4.7,101 Ratings,N/A,https://apps.apple.com/us/app/einstein-ii/id921909843,15,"Jul 28, 2021","Jul 6, 2015"
"Einstein Médicos
            4+",103.3 MB,4+,Portuguese,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/einstein-m%C3%A9dicos/id337461205,25,"Jan 14, 2021","Jun 17, 2019"
"EinsteinDirect
            17+",152.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/einsteindirect/id1234317620,20,"Nov 3, 2021","Jun 30, 2017"
"EinsteinDirectProviderApp
            17+",95.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/einsteindirectproviderapp/id1458924679,10,"Nov 3, 2021","Apr 29, 2019"
"EIPC
            17+",26.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eipc/id1559406478,1,N/A,N/A
"EiR
            17+",36.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eir/id1531337361,2,"Apr 28, 2021","Oct 27, 2020"
"Eir MeApp
            4+",10.2 MB,4+,English,$4.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/eir-meapp/id754816884,23,"Jan 12, 2020","Nov 23, 2013"
"EISS Session Notes
            17+",23.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eiss-session-notes/id1576802047,10,"Jun 11, 2022","Aug 23, 2021"
"Ekardiyo
            17+",90.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ekardiyo/id918112607,12,"Mar 29, 2021","Sep 19, 2014"
"EKG - SecondLook
            17+",31.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/ekg-secondlook/id1444770017,1,N/A,N/A
"EKG Academy
            12+",41 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,4.7,46 Ratings,N/A,https://apps.apple.com/us/app/ekg-academy/id452743694,4,"Nov 25, 2017","Aug 2, 2011"
"EKG Classes
            12+",114.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ekg-classes/id1021060975?mt=12,4,"Jun 14, 2020","Jul 27, 2015"
"EKG Clinical
            12+",206.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ekg-clinical/id464339272,9,"May 8, 2020","Sep 15, 2011"
"EKG DDX
            17+",85.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,4.8,25 Ratings,N/A,https://apps.apple.com/us/app/ekg-ddx/id1483542588,2,"Oct 7, 2020","Dec 10, 2019"
"EKG-card
            17+",11.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Italian, Spanish",$2.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ekg-card/id545140730,6,"Sep 26, 2020","Sep 20, 2012"
"EklavyaApp
            4+",14.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eklavyaapp/id1556845616,2,"Mar 18, 2021","Mar 10, 2021"
"Eko Academy
            12+",63.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,352 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eko-academy/id1545983337,7,"Jul 3, 2021","Mar 5, 2021"
"Eko Telehealth App
            17+",132.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,6 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eko-telehealth-app/id1512591692,3,"Jun 29, 2021","May 17, 2020"
"EKO2go
            12+",33.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eko2go/id906506388,23,"Feb 18, 2022","Aug 14, 2014"
"Eko: Digital Stethoscope + ECG
            17+",134.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,2.8K Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eko-digital-stethoscope-ecg/id1026457544,25,"May 25, 2022","Mar 21, 2020"
"Ekol Hospital
            12+",77.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ekol-hospital/id1294006561,7,"Mar 2, 2021","Oct 10, 2017"
"Ekshef Online for Doctors
            4+",129.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ekshef-online-for-doctors/id1488245296,6,"Mar 21, 2021","Mar 24, 2020"
"Ekshef Online أكشف أونلاين‎
            4+",136.7 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ekshef-online-%D8%A3%D9%83%D8%B4%D9%81-%D8%A3%D9%88%D9%86%D9%84%D8%A7%D9%8A%D9%86/id1487948928,8,"Mar 26, 2021","Mar 11, 2020"
"El-FIT - Exercise & Liver
            12+",12.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/el-fit-exercise-liver/id1473989817,2,"Mar 9, 2022","Jul 30, 2019"
"Elanco C&D
            4+",22.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/elanco-c-d/id1138390413,4,"Jul 18, 2019","Aug 2, 2016"
"Elation Go
            17+",64.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,2.8,18 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data,Health & Fitness,Diagnostics",https://apps.apple.com/us/app/elation-go/id1290449454,8,"Jan 10, 2022","Nov 21, 2017"
"Elation Passport for Patients
            12+",64.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.4,179 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/elation-passport-for-patients/id1264836684,7,"Nov 29, 2021","Aug 14, 2017"
"ElBalto
            17+",85.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/elbalto/id1387785206,25,"Apr 28, 2021","Aug 1, 2019"
"Elbow Pro III
            4+",302.8 MB,4+,English,$2.99,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/elbow-pro-iii/id519150588,8,"Oct 13, 2017","Apr 30, 2012"
"Elder Help
            12+",115.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elder-help/id1473386362,2,"Sep 1, 2020","Jul 22, 2019"
"Elder Hub
            12+",44.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/elder-hub/id1589043147,25,"Jun 14, 2022","Feb 22, 2022"
"ElderCheck Now
            17+",54.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.2,9 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eldercheck-now/id1050773399,9,"Jan 24, 2022","Apr 22, 2016"
"Elderly Mobility Scale
            17+",10.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elderly-mobility-scale/id722895882,3,"Dec 6, 2014","Oct 16, 2013"
"Elderly Mobility Scale (EMS)
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elderly-mobility-scale-ems/id1588623934,1,N/A,N/A
"Elderly Mortality After Trauma
            12+",2.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/elderly-mortality-after-trauma/id1464585580,2,"Nov 22, 2019","May 28, 2019"
"Eldermark Go
            12+",11.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/eldermark-go/id1285032262,3,"Jun 9, 2020","Jul 19, 2019"
"Eldon Drug Co
            17+",13.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eldon-drug-co/id1000751937,3,"Jun 4, 2021","Jun 19, 2015"
"Elea - Salud Femenina
            12+",180 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elea-salud-femenina/id855414647,9,"Jun 5, 2019","Apr 9, 2014"
"Elea Respiratoria
            17+",736.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elea-respiratoria/id1562563006,2,"May 6, 2021","Apr 26, 2021"
"Electrique
            4+",7.9 MB,4+,,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/electrique/id1533335486,3,"Feb 22, 2021","Oct 14, 2020"
"Electroconvulsive Therapy ECT
            17+",131.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/electroconvulsive-therapy-ect/id1072836545,2,"Dec 5, 2020","Jan 29, 2016"
"ELENA
            4+",3.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elena/id844089257,11,"May 13, 2020","Apr 8, 2014"
"Elentra Mobile
            4+",88.7 MB,4+,English,Free,N/A,1.3,4 Ratings,N/A,https://apps.apple.com/us/app/elentra-mobile/id1324227730,11,"Jul 5, 2021","Jan 11, 2018"
"Eleonor
            17+",98.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,True,5.0,3 Ratings,Diagnostics,https://apps.apple.com/us/app/eleonor/id1070301049,25,"Jan 20, 2022","Jun 30, 2020"
"Elezaby
            12+",62.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Arabic",Free,N/A,4.4,63 Ratings,"Contact Info,Sensitive Info,Location,Contact Info",https://apps.apple.com/us/app/elezaby/id1528993866,12,"Feb 27, 2022","Aug 26, 2020"
"Elfa Care
            17+",61.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/elfa-care/id1551204257,4,"Nov 17, 2021","Feb 24, 2021"
"ELFy
            12+",9.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elfy/id1506832166,3,"May 13, 2020","Apr 10, 2020"
"Elgin Pharmacy
            17+",18.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elgin-pharmacy/id941266458,5,"Jul 30, 2020","Nov 23, 2014"
"ELFy
            12+",9.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elfy/id1506832166,3,"May 13, 2020","Apr 10, 2020"
"Elgin Pharmacy
            17+",18.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elgin-pharmacy/id941266458,5,"Jul 30, 2020","Nov 23, 2014"
"Eli BabyApp
            4+",115.9 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eli-babyapp/id1015300908,11,"Feb 8, 2022","Aug 3, 2015"
"Eli Health Doctor Consultation
            17+",82.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/eli-health-doctor-consultation/id1550058965,1,N/A,N/A
"ELI – Elektroninė ligos istorija
            4+",31.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eli-elektronin%C4%97-ligos-istorija/id1076170428,5,"May 22, 2017","Feb 14, 2016"
"Eli7
            17+",12.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hebrew",Free,True,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/eli7/id1380037770,11,"Jun 5, 2022","May 3, 2018"
"Eli7.Admin
            17+",24 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hebrew",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eli7-admin/id1543170698,3,"Jun 10, 2022","Sep 9, 2021"
"Elidict
            17+",26.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elidict/id1545885818,2,"Jun 30, 2021","Dec 29, 2020"
"EliFIT
            4+",108.6 MB,4+,"English, Arabic, Dutch, Finnish, French, German, Greek, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,User Content,Diagnostics",https://apps.apple.com/us/app/elifit/id1447230238,25,"Jun 7, 2022","Jul 9, 2020"
"Elijah
            4+",26.3 MB,4+,English,Free,N/A,4.3,8 Ratings,N/A,https://apps.apple.com/us/app/elijah/id1201376142,3,"Nov 11, 2017","Mar 5, 2017"
"Elika Bebek Gelişimi
            12+",117.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,"Usage Data,Contact Info,Identifiers,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/elika-bebek-geli%C5%9Fimi/id1539650569,18,"Mar 17, 2022","Jun 12, 2021"
"ElineSpeaks - AAC speech app
            4+",470.4 MB,4+,English,Free,True,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/elinespeaks-aac-speech-app/id1426342822,9,"May 31, 2022","Dec 11, 2018"
"Elios Suite App
            17+",37 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/elios-suite-app/id1560801074,4,"Jun 15, 2021","Apr 6, 2021"
"Elite Aesthetics
            4+",34.3 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/elite-aesthetics/id1542592246,2,"May 3, 2022","Dec 3, 2020"
"Elite Check In
            12+",36.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness",https://apps.apple.com/us/app/elite-check-in/id1550180711,5,"Apr 22, 2022","Jul 28, 2021"
"Elite Doctors
            17+",20.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/elite-doctors/id982826095,6,"Nov 17, 2017","Apr 23, 2015"
"Elite Hospital - مستشفى النخبة
            4+",25.5 MB,4+,"English, Arabic",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/elite-hospital-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D8%A7%D9%84%D9%86%D8%AE%D8%A8%D8%A9/id1499828274,4,"Feb 8, 2021","Feb 20, 2020"
"Elixir Rx Solutions
            4+",11.9 MB,4+,English,Free,N/A,1.3,8 Ratings,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/elixir-rx-solutions/id944852932,18,"Feb 11, 2022","Dec 30, 2014"
