App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"WayuMD for Doctors
            12+",63.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wayumd-for-doctors/id1046461435,25,"Dec 16, 2021","May 4, 2016"
"WB@pp
            4+",5.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wb-pp/id876352020,3,"Jan 30, 2015","May 14, 2014"
"WBBroker
            4+",60.7 MB,4+,,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/wbbroker/id1456579699,9,"Feb 2, 2022","May 8, 2019"
"WBC Counter
            4+",31.7 MB,4+,English,Free,N/A,4.9,10 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/wbc-counter/id1348313441,3,"Mar 2, 2018","Feb 13, 2018"
"WBMedID
            4+",55.1 MB,4+,,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/wbmedid/id1159000419,8,"Dec 20, 2018","Oct 14, 2016"
"WC kompas
            4+",32.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/wc-kompas/id1203288249,7,"Apr 3, 2019","Mar 21, 2017"
"WCCI
            4+",10.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wcci/id1373668411,11,"May 20, 2022","Apr 19, 2018"
"WCD 2019
            4+",13.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wcd-2019/id1451314502,3,"Jun 4, 2019","May 27, 2019"
"WCE SMWL16 HRA
            4+",17.7 MB,4+,English,Free,N/A,1.0,1 Rating,Usage Data,https://apps.apple.com/us/app/wce-smwl16-hra/id1435919976,9,"Nov 23, 2021","Sep 27, 2018"
"WCE WSPMT
            4+",17.7 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/wce-wspmt/id1504749705,6,"Nov 23, 2021","Apr 16, 2020"
"WCEA
            17+",70.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, French, Hindi, Portuguese, Spanish",Free,N/A,4.0,25 Ratings,N/A,https://apps.apple.com/us/app/wcea/id1498759501,24,"May 25, 2022","Feb 20, 2020"
"WCHN Culture
            4+",11.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wchn-culture/id1558398458,9,"Mar 9, 2022","May 1, 2021"
"WCM Powered by Vimcare
            17+",121.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wcm-powered-by-vimcare/id1211798375,10,"Jun 2, 2018","May 23, 2017"
"WCP 2019
            12+",32.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wcp-2019/id1472170837,1,N/A,N/A
"WCS Wondenboek
            17+",10.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wcs-wondenboek/id1528483502,3,"Nov 2, 2020","Aug 22, 2020"
"WCU APRN Lecturio Resources
            17+",169.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/wcu-aprn-lecturio-resources/id1590107791,4,"Mar 2, 2022","Oct 15, 2021"
"WCU MPA Lecturio Resources
            17+",169.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/wcu-mpa-lecturio-resources/id1590112910,4,"Mar 2, 2022","Oct 15, 2021"
"WDSC 2021
            4+",52.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wdsc-2021/id1588236588,8,"Nov 21, 2021","Oct 1, 2021"
"We are IVIRMA
            12+",59.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/we-are-ivirma/id1479856863,25,"May 20, 2022","Jul 28, 2020"
"We began as part of the body
            12+",211.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/we-began-as-part-of-the-body/id1539010764,3,"Nov 18, 2020","Nov 7, 2020"
"We Mind
            12+",82.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/we-mind/id1563330473,15,"May 7, 2022","May 26, 2021"
"We Web Company - Cardiotool
            17+",17.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/we-web-company-cardiotool/id1353415232,2,"May 15, 2021","Mar 6, 2018"
"We-Can
            17+",109.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/we-can/id1537755649,1,N/A,N/A
"WEALTH Community
            4+",39.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wealth-community/id1478282919,10,"Oct 5, 2020","Sep 6, 2019"
"Wealth Empire
            4+",32.3 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wealth-empire/id1470032230,3,"Dec 8, 2020","Sep 19, 2019"
"WealthCare
            4+",9 MB,4+,English,Free,N/A,2.4,17 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/wealthcare/id569033666,25,"May 26, 2022","Mar 30, 2016"
"WeAreMore: Peer Support App
            17+",184 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.3,152 Ratings,N/A,https://apps.apple.com/us/app/wearemore-peer-support-app/id1068993034,25,"Jun 10, 2020","Jul 6, 2016"
"Weasyo :  Votre Coach Kiné
            12+",11.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,True,5.0,1 Rating,"Usage Data,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/weasyo-votre-coach-kin%C3%A9/id1552901420,17,"May 31, 2022","Feb 19, 2021"
"Weasyo Pro (pour les kinés)
            17+",5.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Identifiers,Usage Data,User Content,Identifiers",https://apps.apple.com/us/app/weasyo-pro-pour-les-kin%C3%A9s/id1569213020,3,"Jan 24, 2022","Sep 14, 2021"
"Weatherwax Family Pharmacy
            17+",94.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/weatherwax-family-pharmacy/id1442590251,3,"Nov 9, 2021","Nov 16, 2018"
"Web ECG Reports
            4+",15.8 MB,4+,"English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/web-ecg-reports/id1152973137,16,"Jan 13, 2020","Sep 14, 2016"
"Web Home Care
            4+",9.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/web-home-care/id1370521974,3,"May 17, 2018","Apr 11, 2018"
"Web of Science MyRA
            4+",99.1 MB,4+,English,Free,N/A,4.1,15 Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics,Location,Contact Info,Identifiers,Usage Data,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/web-of-science-myra/id1537814020,17,"May 18, 2022","Jan 20, 2021"
"WebBula Medicos
            17+",16.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webbula-medicos/id1271265654,7,"Aug 10, 2020","Sep 13, 2018"
"WebBula Pacientes
            17+",16.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Identifiers",https://apps.apple.com/us/app/webbula-pacientes/id1263540102,5,"Oct 19, 2020","Jul 26, 2019"
"Webcamconsult
            4+",22.8 MB,4+,"English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webcamconsult/id828928993,23,"Jul 8, 2021","May 17, 2014"
"WebCardio
            17+",34.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/webcardio/id1107495645,11,"Jul 16, 2021","May 27, 2020"
"WebCareHealth
            12+",56.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,5 Ratings,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/webcarehealth/id1450947178,3,"Feb 1, 2021","Jan 30, 2019"
"WebCeph
            12+",39.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers,Other Data",https://apps.apple.com/us/app/webceph/id1534844081,3,"Jul 1, 2021","Nov 9, 2020"
"WebChart
            4+",58.4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/webchart/id1489907852,1,N/A,N/A
"WebChartMD: Dictate and Review
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webchartmd-dictate-and-review/id1465743965,1,N/A,N/A
"WebDia HUG
            17+",31.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webdia-hug/id1050648647,2,"Jul 7, 2019","Nov 2, 2015"
"WEBDOC - Be Healthy
            17+",149.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/webdoc-be-healthy/id1394395909,20,"May 11, 2022","Jul 3, 2018"
"Webdoctor
            17+",25.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Contact Info,Location,User Content,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/webdoctor/id992503509,22,"Feb 24, 2022","Jul 27, 2015"
"WebDoki
            4+",12.1 MB,4+,Hungarian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webdoki/id951327817,5,"Apr 8, 2016","Jan 12, 2015"
"Weber City Drug Center
            17+",95.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/weber-city-drug-center/id1465171323,3,"Nov 9, 2021","May 24, 2019"
"Weber: Nurse Health Assessment
            17+",12.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,True,4.5,17 Ratings,"Contact Info,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/weber-nurse-health-assessment/id839690369,4,"Nov 22, 2021","Aug 6, 2014"
"Webfits
            4+",460.9 MB,4+,English,Free,N/A,4.6,9 Ratings,N/A,https://apps.apple.com/us/app/webfits/id1569965868,8,"Apr 15, 2022","Jul 11, 2021"
"WebINFO
            4+",40.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webinfo/id1476454050,1,N/A,N/A
"WebMD Baby
            12+",47 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,602 Ratings,"Health & Fitness,Contact Info,Identifiers,Location,User Content,Search History,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/webmd-baby/id489673347,25,"Feb 9, 2022","Apr 10, 2014"
"WebMD PracticePro
            12+",16.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/webmd-practicepro/id1566928134,2,"Mar 3, 2022","Jul 29, 2021"
"WebMD: Symptom Checker
            17+",87.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Spanish",Free,N/A,4.7,104K Ratings,"Health & Fitness,Contact Info,Identifiers,Location,User Content,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/webmd-symptom-checker/id295076329,25,"May 24, 2022","Oct 12, 2020"
"WebShuttle Dictate
            12+",2.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/webshuttle-dictate/id1436609977,4,"May 14, 2021","Sep 27, 2018"
"WeBSurgTV
            17+",9.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/websurgtv/id1200456745,3,"Oct 30, 2017","Apr 2, 2017"
"WebTIPS: Surgery
            4+",40.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/webtips-surgery/id1476438273,1,N/A,N/A
"WebTPA Mobile
            12+",50.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,1.2,18 Ratings,N/A,https://apps.apple.com/us/app/webtpa-mobile/id571755536,5,"Oct 1, 2021","Oct 29, 2012"
"WECAN Dispensary
            17+",16.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.6,5 Ratings,"Contact Info,Location",https://apps.apple.com/us/app/wecan-dispensary/id1526411683,3,"Aug 3, 2021","Sep 9, 2020"
"WeCare
            17+",58.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.4,8 Ratings,N/A,https://apps.apple.com/us/app/wecare/id1582397008,12,"Feb 20, 2022","Sep 1, 2021"
"Wecare Communicator
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/wecare-communicator/id1517099650,14,"May 6, 2022","Jul 19, 2021"
"WeCare HCP
            17+",47.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic",Free,N/A,4.3,12 Ratings,N/A,https://apps.apple.com/us/app/wecare-hcp/id1276739185,12,"Jan 26, 2021","Feb 4, 2018"
"WeCare Medical Centre
            17+",49.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/wecare-medical-centre/id1518389167,6,"Mar 5, 2021","Jul 10, 2020"
"WeCare Programme
            17+",62.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, Greek, Portuguese, Spanish",Free,N/A,N/A,N/A,"Identifiers,Contact Info,User Content,Identifiers,Location,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/wecare-programme/id1504258776,3,"May 4, 2022","Mar 30, 2020"
"WeCare Seeker
            12+",68.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/wecare-seeker/id1478330405,14,"Feb 5, 2021","Sep 8, 2019"
"Wecare+
            12+",71.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wecare/id1435764901,2,"Oct 2, 2018","Sep 18, 2018"
"WeChart Pro - Body tracker
            4+",29.1 MB,4+,English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wechart-pro-body-tracker/id1463270859,4,"Oct 3, 2019","May 12, 2019"
"WeDoc
            12+",60.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,5.0,1 Rating,"User Content,Diagnostics",https://apps.apple.com/us/app/wedoc/id1551918560,13,"May 23, 2022","Apr 14, 2021"
"Wee Salud
            17+",89.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wee-salud/id1441475490,25,"Jun 9, 2022","Jan 14, 2021"
"Weed Cookbook - Medical Marijuana Recipes & Cookin
            17+",69.4 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,$0.99,N/A,3.3,9 Ratings,N/A,https://apps.apple.com/us/app/weed-cookbook-medical-marijuana-recipes-cookin/id436743274,5,"Nov 18, 2016","Jun 7, 2011"
"Weed Emoji New
            17+",5.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,$4.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/weed-emoji-new/id1449475124,1,N/A,N/A
"Weed.App Cannabis Search
            17+",45.2 MB,"17+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weed-app-cannabis-search/id1458527736,5,"Nov 9, 2020","Jul 9, 2019"
"WeedFeed Sticker Pack
            17+",6.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,11 Ratings,N/A,https://apps.apple.com/us/app/weedfeed-sticker-pack/id1545411116,3,"Mar 31, 2021","Dec 19, 2020"
"WeedHerb
            17+",167.9 MB,"17+

              Frequent/Intense Profanity or Crude Humor
Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,4.5,6 Ratings,N/A,https://apps.apple.com/us/app/weedherb/id1211884800,25,"Aug 11, 2020","May 2, 2018"
"Weedi
            17+",189 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/weedi/id1466962044,3,"Mar 13, 2020","Dec 6, 2019"
"Weedmaps: Cannabis, Weed & CBD
            17+",197.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.9,222.9K Ratings,"Location,Contact Info,User Content,Search History,Identifiers,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/weedmaps-cannabis-weed-cbd/id350189835,25,"Jun 13, 2022","Dec 1, 2021"
"WeedMatcher: Find Your Strain
            17+",64.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.8,126 Ratings,N/A,https://apps.apple.com/us/app/weedmatcher-find-your-strain/id1487438470,3,"Aug 13, 2020","Apr 17, 2020"
"WeedPro: Cannabis Strain Guide
            17+",77.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",,Free,True,4.7,1.4K Ratings,N/A,https://apps.apple.com/us/app/weedpro-cannabis-strain-guide/id1358127550,9,"Oct 23, 2020","May 9, 2018"
"WeedRx
            17+",30.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weedrx/id1398615610,1,N/A,N/A
"Weeducate
            17+",58.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weeducate/id1459373250,1,N/A,N/A
"WeedRx
            17+",30.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weedrx/id1398615610,1,N/A,N/A
"Weeducate
            17+",58.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weeducate/id1459373250,1,N/A,N/A
"Weekend Whitecoat
            17+",13.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/weekend-whitecoat/id1484865214,2,"Dec 3, 2019","Nov 16, 2019"
"Weeks - Pregnancy Tracker
            4+",25.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/weeks-pregnancy-tracker/id1438334317,1,N/A,N/A
"WeHealth Bermuda
            4+",40.8 MB,4+,"English, Spanish",Free,N/A,3.5,13 Ratings,Usage Data,https://apps.apple.com/us/app/wehealth-bermuda/id1535781209,17,"Jun 6, 2022","Nov 23, 2020"
"WeHealth Telehealth
            17+",76.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,35 Ratings,"Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/wehealth-telehealth/id1198155530,25,"Jan 27, 2022","Jun 6, 2017"
"WeHelp: Symptoms by Appvillis
            17+",97.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,2 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wehelp-symptoms-by-appvillis/id1534701956,4,"Dec 3, 2020","Oct 22, 2020"
"Weight & Height Gain Tips 2019
            12+",12 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/weight-height-gain-tips-2019/id1024082231,2,"Mar 15, 2019","Aug 5, 2015"
"Weight & Height Increase Gain
            12+",19.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/weight-height-increase-gain/id1340011766,4,"May 11, 2018","Jan 29, 2018"
"Weight and BMI Diary
            4+",10.9 MB,4+,"English, Arabic, Danish, French, German, Hindi, Indonesian, Italian, Japanese, Korean, Malay, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Turkish, Vietnamese


        more",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/weight-and-bmi-diary/id591327756,5,"Dec 9, 2015","Jan 11, 2013"
"Weight & Body Fat Food Journal
            12+",50.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Hungarian, Italian, Japanese, Russian, Simplified Chinese, Spanish, Turkish",Free,N/A,5.0,11 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-body-fat-food-journal/id799503787,25,"May 14, 2022","Jan 22, 2022"
"Weight Calculator BMI BMR RDI
            4+",9 MB,4+,"English, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,3.2,5 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-calculator-bmi-bmr-rdi/id1425879378,24,"Apr 22, 2022","Aug 25, 2018"
"Weight Chart
            4+",2 MB,4+,English,$0.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/weight-chart/id392667855,13,"Aug 28, 2021","Sep 24, 2010"
"Weight Diary
            4+",9.3 MB,4+,"English, Catalan, Danish, French, German, Hungarian, Italian, Portuguese, Russian, Spanish, Swedish, Turkish",$5.99,N/A,4.9,1.8K Ratings,N/A,https://apps.apple.com/us/app/weight-diary/id410413185,25,"Feb 27, 2022","Aug 29, 2014"
"Weight Diary Lite
            4+",13.6 MB,4+,"English, Catalan, Danish, French, German, Hungarian, Italian, Portuguese, Russian, Spanish, Swedish, Turkish",Free,N/A,4.8,3.9K Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-diary-lite/id468520999,25,"Apr 4, 2022","May 21, 2014"
"Weight Forecast Lite
            4+",2 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/weight-forecast-lite/id788859428,5,"Aug 13, 2014","Jan 7, 2014"
"Weight Loss Diet Meal Plan
            4+",21.6 MB,4+,English,Free,True,4.3,102 Ratings,N/A,https://apps.apple.com/us/app/weight-loss-diet-meal-plan/id855560982,10,"May 24, 2020","May 8, 2014"
"Weight Loss Hindi in 30 days
            12+",41.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weight-loss-hindi-in-30-days/id1337672642,6,"Feb 12, 2020","Jan 19, 2018"
"Weight loss in Tamil Ayurveda
            12+",20.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weight-loss-in-tamil-ayurveda/id1535167451,2,"Feb 26, 2022","Oct 12, 2020"
"Weight loss journal, diary
            4+",36.3 MB,4+,English,Free,True,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/weight-loss-journal-diary/id1455057273,18,"Dec 14, 2019","Mar 26, 2019"
"Weight Loss Simple Tracker App
            4+",121.7 MB,4+,"English, Japanese",Free,True,4.7,1.3K Ratings,"Identifiers,Usage Data,Purchases,Contact Info,User Content,Identifiers,Health & Fitness,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-loss-simple-tracker-app/id1226502637,25,"Mar 19, 2022","Oct 28, 2020"
"Weight Loss Surgery Calculator
            12+",14.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,7 Ratings,N/A,https://apps.apple.com/us/app/weight-loss-surgery-calculator/id1131412261,5,"Mar 4, 2019","Mar 14, 2017"
"Weight Loss Surgery Selector
            12+",102.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,26 Ratings,N/A,https://apps.apple.com/us/app/weight-loss-surgery-selector/id1591474375,2,"Dec 17, 2021","Oct 28, 2021"
"SmartRecord -Track Body Weight
            4+",102.6 MB,4+,"English, Japanese, Korean, Simplified Chinese, Traditional Chinese",Free,True,4.7,80 Ratings,"Identifiers,Usage Data,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/smartrecord-track-body-weight/id1344377431,24,"Mar 20, 2022","May 1, 2018"
"Weight Loss Workout Meditation
            4+",157.4 MB,4+,English,Free,True,4.0,7 Ratings,N/A,https://apps.apple.com/us/app/weight-loss-workout-meditation/id933501930,4,"Apr 27, 2022","Nov 7, 2014"
"Weight Manager - Habit diary
            4+",929.5 KB,4+,"English, German",$2.99,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/weight-manager-habit-diary/id1494927077?mt=12,5,"Aug 5, 2020","Jan 15, 2020"
